"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"162",2019-06-26 02:20:00,"-7.7","6.43","-7.5","4.92","15.2","7.20","17.8","7.08","-7.6","12.5","16.1","7.74","-7.8","3.68","-7.7","3.02"
"163",2019-06-26 02:30:00,"-7.7","6.43","-7.5","4.93","15.2","7.21","17.8","7.08","-7.6","12.5","16.1","7.74","-7.8","3.68","-7.7","2.98"
"164",2019-06-26 02:40:00,"-7.7","6.43","-7.5","4.93","15.2","7.19","17.8","7.08","-7.6","12.5","16.1","7.75","-7.8","3.68","-7.7","2.96"
"165",2019-06-26 02:50:00,"-7.7","6.43","-7.5","4.94","15.1","7.19","17.8","7.08","-7.6","12.5","16.1","7.75","-7.8","3.68","-7.7","2.94"
"166",2019-06-26 03:00:00,"-7.7","6.43","-7.5","4.94","15.1","7.17","17.7","7.06","-7.6","12.5","16.0","7.74","-7.8","3.69","-7.7","2.91"
"167",2019-06-26 03:10:00,"-7.7","6.43","-7.5","4.94","15.1","7.16","17.7","7.08","-7.6","12.5","16.0","7.76","-7.8","3.69","-7.7","2.88"
"168",2019-06-26 03:20:00,"-7.7","6.43","-7.5","4.95","15.1","7.17","17.7","7.08","-7.6","12.5","16.0","7.79","-7.8","3.69","-7.7","2.86"
"169",2019-06-26 03:30:00,"-7.7","6.43","-7.5","4.95","15.1","7.17","17.7","7.08","-7.6","12.5","16.0","7.76","-7.8","3.69","-7.7","2.84"
"170",2019-06-26 03:40:00,"-7.7","6.43","-7.5","4.95","15.0","7.17","17.7","7.11","-7.6","12.5","16.0","7.76","-7.8","3.69","-7.8","2.82"
"171",2019-06-26 03:50:00,"-7.7","6.43","-7.5","4.96","15.0","7.17","17.7","7.08","-7.6","12.5","16.0","7.78","-7.8","3.69","-7.7","2.80"
"172",2019-06-26 04:00:00,"-7.7","6.43","-7.5","4.97","15.0","7.16","17.6","7.07","-7.6","12.5","15.9","7.79","-7.8","3.70","-7.7","2.77"
"173",2019-06-26 04:10:00,"-7.7","6.43","-7.5","4.97","15.0","7.17","17.6","7.09","-7.6","12.5","15.8","7.79","-7.8","3.70","-7.7","2.75"
"174",2019-06-26 04:20:00,"-7.7","6.43","-7.5","4.98","15.0","7.17","17.6","7.09","-7.6","12.5","15.8","7.79","-7.8","3.70","-7.7","2.73"
"175",2019-06-26 04:30:00,"-7.7","6.43","-7.5","4.98","14.9","7.18","17.6","7.08","-7.6","12.5","15.8","7.79","-7.8","3.70","-7.7","2.71"
"176",2019-06-26 04:40:00,"-7.7","6.43","-7.5","4.98","14.9","7.18","17.6","7.08","-7.6","12.5","15.8","7.79","-7.8","3.70","-7.7","2.69"
"177",2019-06-26 04:50:00,"-7.7","6.43","-7.5","4.98","14.9","7.21","17.6","7.08","-7.6","12.5","15.8","7.79","-7.8","3.70","-7.7","2.66"
"178",2019-06-26 05:00:00,"-7.7","6.43","-7.5","4.98","14.8","7.21","17.5","7.09","-7.6","12.5","15.7","7.79","-7.8","3.70","-7.7","2.64"
"179",2019-06-26 05:10:00,"-7.7","6.42","-7.5","4.97","14.8","7.20","17.5","7.08","-7.6","12.5","15.7","7.79","-7.8","3.68","-7.7","2.62"
"180",2019-06-26 05:20:00,"-7.7","6.42","-7.5","4.97","14.8","7.21","17.5","7.07","-7.6","12.5","15.7","7.74","-7.8","3.67","-7.7","2.60"
"181",2019-06-26 05:30:00,"-7.7","6.42","-7.5","4.96","14.8","7.20","17.5","7.09","-7.6","12.5","15.7","7.76","-7.8","3.67","-7.7","2.59"
"182",2019-06-26 05:40:00,"-7.7","6.42","-7.5","4.96","14.8","7.21","17.5","7.07","-7.6","12.5","15.7","7.75","-7.8","3.66","-7.7","2.56"
"183",2019-06-26 05:50:00,"-7.7","6.42","-7.5","4.96","14.8","7.21","17.5","7.09","-7.6","12.5","15.7","7.75","-7.8","3.66","-7.7","2.54"
"184",2019-06-26 06:00:00,"-7.7","6.42","-7.5","4.97","14.8","7.20","17.5","7.07","-7.6","12.5","15.7","7.75","-7.8","3.66","-7.7","2.52"
"185",2019-06-26 06:10:00,"-7.7","6.42","-7.5","4.97","14.7","7.19","17.4","7.07","-7.6","12.5","15.7","7.75","-7.8","3.66","-7.7","2.51"
"186",2019-06-26 06:20:00,"-7.7","6.42","-7.5","4.98","14.7","7.19","17.4","7.09","-7.6","12.5","15.7","7.76","-7.8","3.66","-7.7","2.49"
"187",2019-06-26 06:30:00,"-7.7","6.42","-7.5","4.98","14.7","7.20","17.4","7.07","-7.6","12.5","15.6","7.75","-7.8","3.68","-7.7","2.46"
"188",2019-06-26 06:40:00,"-7.7","6.42","-7.5","4.99","14.7","7.19","17.4","7.08","-7.6","12.5","15.6","7.74","-7.8","3.69","-7.7","2.45"
"189",2019-06-26 06:50:00,"-7.7","6.42","-7.5","5.00","14.7","7.18","17.3","7.08","-7.6","12.5","15.6","7.74","-7.8","3.69","-7.7","2.44"
"190",2019-06-26 07:00:00,"-7.7","6.42","-7.5","5.00","14.7","7.19","17.3","7.09","-7.6","12.5","15.6","7.74","-7.8","3.70","-7.7","2.42"
"191",2019-06-26 07:10:00,"-7.7","6.42","-7.5","5.01","14.7","7.20","17.3","7.07","-7.6","12.5","15.6","7.74","-7.8","3.70","-7.7","2.41"
"192",2019-06-26 07:20:00,"-7.7","6.42","-7.5","5.01","14.7","7.21","17.3","7.07","-7.6","12.5","15.6","7.73","-7.8","3.71","-7.7","2.39"
"193",2019-06-26 07:30:00,"-7.7","6.42","-7.5","5.02","14.7","7.19","17.3","7.09","-7.6","12.5","15.5","7.73","-7.8","3.71","-7.7","2.38"
"194",2019-06-26 07:40:00,"-7.7","6.42","-7.5","5.02","14.6","7.20","17.3","7.07","-7.6","12.5","15.5","7.73","-7.8","3.71","-7.7","2.37"
"195",2019-06-26 07:50:00,"-7.7","6.42","-7.5","5.02","14.6","7.18","17.3","7.09","-7.6","12.5","15.5","7.73","-7.8","3.72","-7.7","2.34"
"196",2019-06-26 08:00:00,"-7.7","6.42","-7.5","5.03","14.6","7.19","17.3","7.09","-7.6","12.5","15.5","7.72","-7.8","3.72","-7.7","2.33"
"197",2019-06-26 08:10:00,"-7.7","6.42","-7.5","5.03","14.6","7.18","17.3","7.08","-7.6","12.5","15.5","7.73","-7.8","3.72","-7.7","2.32"
"198",2019-06-26 08:20:00,"-7.7","6.42","-7.5","5.03","14.6","7.19","17.3","7.07","-7.6","12.5","15.5","7.72","-7.8","3.72","-7.7","2.31"
"199",2019-06-26 08:30:00,"-7.7","6.42","-7.5","5.03","14.6","7.21","17.3","7.09","-7.6","12.5","15.5","7.73","-7.8","3.71","-7.7","2.29"
"200",2019-06-26 08:40:00,"-7.7","6.42","-7.5","5.04","14.6","7.20","17.2","7.07","-7.6","12.5","15.4","7.74","-7.8","3.71","-7.7","2.28"
"201",2019-06-26 08:50:00,"-7.7","6.42","-7.5","5.04","14.6","7.20","17.2","7.07","-7.6","12.5","15.4","7.74","-7.8","3.71","-7.7","2.28"
"202",2019-06-26 09:00:00,"-7.7","6.42","-7.5","5.04","14.6","7.20","17.2","7.09","-7.6","12.5","15.4","7.73","-7.8","3.71","-7.7","2.27"
"203",2019-06-26 09:10:00,"-7.7","6.42","-7.5","5.05","14.6","7.20","17.2","7.08","-7.6","12.5","15.4","7.74","-7.8","3.71","-7.7","2.26"
"204",2019-06-26 09:20:00,"-7.7","6.42","-7.5","5.05","14.6","7.18","17.2","7.07","-7.6","12.5","15.4","7.73","-7.8","3.71","-7.7","2.24"
"205",2019-06-26 09:30:00,"-7.7","6.42","-7.5","5.04","14.6","7.17","17.2","7.08","-7.6","12.5","15.3","7.72","-7.8","3.70","-7.7","2.23"
"206",2019-06-26 09:40:00,"-7.7","6.42","-7.5","5.03","14.6","7.17","17.2","7.09","-7.6","12.5","15.3","7.72","-7.8","3.68","-7.7","2.21"
"207",2019-06-26 09:50:00,"-7.7","6.42","-7.5","5.03","14.6","7.19","17.2","7.08","-7.6","12.5","15.3","7.73","-7.8","3.68","-7.7","2.20"
"208",2019-06-26 10:00:00,"-7.7","6.42","-7.5","5.01","14.6","7.19","17.2","7.07","-7.6","12.5","15.3","7.73","-7.8","3.65","-7.7","2.18"
"209",2019-06-26 10:10:00,"-7.7","6.42","-7.5","4.98","14.6","7.20","17.2","7.11","-7.6","12.5","15.3","7.73","-7.8","3.61","-7.7","2.14"
"210",2019-06-26 10:20:00,"-7.7","6.42","-7.5","4.97","14.6","7.20","17.2","7.07","-7.6","12.5","15.3","7.73","-7.8","3.60","-7.8","2.12"
"211",2019-06-26 10:30:00,"-7.7","6.42","-7.5","4.96","14.6","7.21","17.2","7.07","-7.6","12.5","15.3","7.74","-7.8","3.60","-7.7","2.10"
"212",2019-06-26 10:40:00,"-7.7","6.42","-7.5","4.95","14.6","7.21","17.2","7.11","-7.6","12.5","15.3","7.73","-7.8","3.59","-7.7","2.08"
"213",2019-06-26 10:50:00,"-7.7","6.42","-7.5","4.95","14.6","7.21","17.2","7.07","-7.6","12.5","15.3","7.74","-7.8","3.59","-7.7","2.06"
"214",2019-06-26 11:00:00,"-7.7","6.42","-7.5","4.96","14.6","7.20","17.2","7.07","-7.6","12.5","15.3","7.73","-7.8","3.59","-7.7","2.05"
"215",2019-06-26 11:10:00,"-7.7","6.42","-7.5","4.97","14.6","7.20","17.2","7.09","-7.6","12.5","15.3","7.71","-7.8","3.61","-7.7","2.04"
"216",2019-06-26 11:20:00,"-7.7","6.42","-7.5","4.98","14.7","7.19","17.2","7.08","-7.6","12.5","15.3","7.70","-7.8","3.61","-7.7","2.03"
"217",2019-06-26 11:30:00,"-7.7","6.42","-7.5","4.98","14.7","7.18","17.2","7.07","-7.6","12.5","15.3","7.70","-7.8","3.62","-7.7","2.03"
"218",2019-06-26 11:40:00,"-7.7","6.42","-7.5","5.00","14.7","7.20","17.2","7.09","-7.6","12.5","15.3","7.71","-7.8","3.65","-7.7","2.03"
"219",2019-06-26 11:50:00,"-7.7","6.42","-7.5","5.02","14.7","7.19","17.2","7.07","-7.6","12.5","15.3","7.72","-7.8","3.67","-7.7","2.03"
"220",2019-06-26 12:00:00,"-7.7","6.42","-7.5","5.03","14.7","7.19","17.2","7.07","-7.6","12.5","15.3","7.71","-7.8","3.68","-7.7","2.04"
"221",2019-06-26 12:10:00,"-7.7","6.42","-7.5","5.04","14.7","7.21","17.3","7.09","-7.6","12.5","15.3","7.72","-7.8","3.70","-7.7","2.04"
"222",2019-06-26 12:20:00,"-7.7","6.42","-7.5","5.07","14.7","7.19","17.3","7.08","-7.6","12.5","15.3","7.72","-7.8","3.73","-7.7","2.05"
"223",2019-06-26 12:30:00,"-7.7","6.42","-7.5","5.09","14.8","7.19","17.3","7.08","-7.6","12.5","15.3","7.71","-7.8","3.74","-7.7","2.06"
"224",2019-06-26 12:40:00,"-7.7","6.42","-7.5","5.10","14.8","7.19","17.3","7.07","-7.6","12.5","15.4","7.72","-7.8","3.76","-7.7","2.07"
"225",2019-06-26 12:50:00,"-7.7","6.42","-7.5","5.11","14.8","7.19","17.3","7.09","-7.6","12.5","15.4","7.71","-7.8","3.78","-7.7","2.08"
"226",2019-06-26 13:00:00,"-7.7","6.43","-7.5","5.12","14.8","7.20","17.3","7.07","-7.6","12.5","15.4","7.71","-7.8","3.80","-7.7","2.10"
"227",2019-06-26 13:10:00,"-7.7","6.43","-7.5","5.13","14.8","7.21","17.3","7.07","-7.6","12.5","15.4","7.69","-7.8","3.82","-7.7","2.12"
"228",2019-06-26 13:20:00,"-7.7","6.43","-7.5","5.14","14.9","7.22","17.4","7.09","-7.6","12.5","15.4","7.71","-7.8","3.84","-7.7","2.13"
"229",2019-06-26 13:30:00,"-7.7","6.43","-7.5","5.15","14.9","7.21","17.4","7.08","-7.6","12.5","15.5","7.72","-7.8","3.86","-7.7","2.15"
"230",2019-06-26 13:40:00,"-7.7","6.43","-7.5","5.16","15.0","7.21","17.5","7.07","-7.6","12.5","15.5","7.70","-7.8","3.88","-7.7","2.17"
"231",2019-06-26 13:50:00,"-7.7","6.43","-7.5","5.17","15.0","7.19","17.5","7.07","-7.6","12.5","15.5","7.71","-7.8","3.91","-7.7","2.19"
"232",2019-06-26 14:00:00,"-7.7","6.43","-7.5","5.18","15.0","7.19","17.5","7.11","-7.6","12.5","15.5","7.70","-7.8","3.93","-7.7","2.22"
"233",2019-06-26 14:10:00,"-7.7","6.43","-7.5","5.18","15.0","7.20","17.5","7.08","-7.6","12.5","15.5","7.70","-7.8","3.94","-7.7","2.23"
"234",2019-06-26 14:20:00,"-7.7","6.43","-7.5","5.18","15.1","7.20","17.5","7.07","-7.6","12.5","15.6","7.70","-7.8","3.95","-7.7","2.25"
"235",2019-06-26 14:30:00,"-7.7","6.43","-7.5","5.18","15.1","7.19","17.6","7.08","-7.6","12.5","15.6","7.70","-7.8","3.96","-7.7","2.27"
"236",2019-06-26 14:40:00,"-7.7","6.44","-7.5","5.19","15.1","7.19","17.6","7.09","-7.6","12.5","15.6","7.70","-7.8","3.98","-7.7","2.30"
"237",2019-06-26 14:50:00,"-7.7","6.44","-7.5","5.20","15.1","7.18","17.6","7.08","-7.6","12.5","15.6","7.70","-7.8","4.00","-7.7","2.34"
"238",2019-06-26 15:00:00,"-7.7","6.44","-7.5","5.21","15.2","7.19","17.6","7.07","-7.6","12.5","15.7","7.70","-7.8","4.03","-7.7","2.37"
"239",2019-06-26 15:10:00,"-7.7","6.44","-7.5","5.23","15.2","7.20","17.6","7.09","-7.6","12.5","15.7","7.70","-7.8","4.07","-7.7","2.40"
"240",2019-06-26 15:20:00,"-7.7","6.44","-7.5","5.24","15.2","7.20","17.6","7.11","-7.6","12.5","15.7","7.70","-7.8","4.09","-7.7","2.45"
"241",2019-06-26 15:30:00,"-7.7","6.44","-7.5","5.26","15.2","7.19","17.7","7.09","-7.6","12.5","15.7","7.69","-7.8","4.11","-7.7","2.48"
"242",2019-06-26 15:40:00,"-7.7","6.44","-7.5","5.27","15.2","7.17","17.7","7.07","-7.6","12.5","15.8","7.71","-7.8","4.13","-7.7","2.53"
"243",2019-06-26 15:50:00,"-7.7","6.44","-7.5","5.28","15.3","7.15","17.7","7.07","-7.6","12.5","15.8","7.72","-7.8","4.15","-7.7","2.57"
"244",2019-06-26 16:00:00,"-7.7","6.44","-7.5","5.29","15.3","7.13","17.7","7.09","-7.6","12.5","15.8","7.72","-7.8","4.16","-7.7","2.60"
"245",2019-06-26 16:10:00,"-7.7","6.44","-7.5","5.29","15.3","7.13","17.7","7.08","-7.6","12.5","15.8","7.76","-7.8","4.18","-7.7","2.65"
"246",2019-06-26 16:20:00,"-7.7","6.45","-7.5","5.31","15.3","7.17","17.7","7.11","-7.6","12.5","15.8","7.76","-7.8","4.19","-7.7","2.68"
"247",2019-06-26 16:30:00,"-7.7","6.45","-7.5","5.32","15.3","7.17","17.7","7.08","-7.6","12.5","15.8","7.75","-7.8","4.22","-7.7","2.72"
"248",2019-06-26 16:40:00,"-7.7","6.45","-7.5","5.33","15.3","7.18","17.7","7.08","-7.6","12.5","15.8","7.73","-7.8","4.24","-7.7","2.77"
"249",2019-06-26 16:50:00,"-7.7","6.45","-7.5","5.34","15.3","7.17","17.7","7.09","-7.6","12.5","15.8","7.73","-7.8","4.26","-7.7","2.81"
"250",2019-06-26 17:00:00,"-7.7","6.45","-7.5","5.34","15.3","7.16","17.7","7.08","-7.6","12.5","15.8","7.72","-7.8","4.27","-7.7","2.86"
"251",2019-06-26 17:10:00,"-7.7","6.45","-7.5","5.35","15.3","7.16","17.7","7.08","-7.6","12.5","15.9","7.72","-7.8","4.28","-7.7","2.90"
"252",2019-06-26 17:20:00,"-7.7","6.45","-7.5","5.35","15.4","7.13","17.7","7.07","-7.6","12.5","15.9","7.73","-7.8","4.29","-7.7","2.93"
"253",2019-06-26 17:30:00,"-7.7","6.45","-7.5","5.35","15.4","7.13","17.7","7.08","-7.6","12.5","15.9","7.76","-7.8","4.29","-7.7","2.97"
"254",2019-06-26 17:40:00,"-7.7","6.45","-7.5","5.35","15.4","7.13","17.7","7.08","-7.6","12.5","15.9","7.76","-7.8","4.29","-7.7","3.01"
"255",2019-06-26 17:50:00,"-7.7","6.45","-7.5","5.35","15.4","7.14","17.7","7.09","-7.6","12.5","15.9","7.75","-7.8","4.29","-7.7","3.04"
"256",2019-06-26 18:00:00,"-7.7","6.46","-7.5","5.35","15.4","7.14","17.7","7.09","-7.6","12.5","15.9","7.76","-7.8","4.29","-7.7","3.08"
"257",2019-06-26 18:10:00,"-7.7","6.46","-7.5","5.35","15.4","7.14","17.8","7.08","-7.6","12.5","15.9","7.76","-7.9","4.28","-7.7","3.12"
"258",2019-06-26 18:20:00,"-7.7","6.46","-7.5","5.35","15.4","7.12","17.8","7.07","-7.6","12.5","15.9","7.76","-7.8","4.29","-7.7","3.15"
"259",2019-06-26 18:30:00,"-7.7","6.46","-7.5","5.35","15.4","7.12","17.8","7.08","-7.6","12.5","15.9","7.79","-7.8","4.30","-7.7","3.19"
"260",2019-06-26 18:40:00,"-7.7","6.46","-7.5","5.35","15.5","7.12","17.8","7.09","-7.6","12.5","15.9","7.79","-7.8","4.31","-7.7","3.23"
"261",2019-06-26 18:50:00,"-7.7","6.46","-7.5","5.36","15.5","7.12","17.8","7.08","-7.6","12.5","15.9","7.78","-7.8","4.32","-7.7","3.26"
"262",2019-06-26 19:00:00,"-7.7","6.46","-7.5","5.37","15.5","7.12","17.8","7.07","-7.6","12.5","15.9","7.79","-7.8","4.33","-7.7","3.31"
"263",2019-06-26 19:10:00,"-7.7","6.46","-7.5","5.37","15.5","7.12","17.8","7.08","-7.6","12.5","15.9","7.80","-7.8","4.33","-7.7","3.34"
"264",2019-06-26 19:20:00,"-7.7","6.46","-7.5","5.37","15.5","7.12","17.8","7.11","-7.6","12.5","16.0","7.82","-7.8","4.33","-7.7","3.37"
"265",2019-06-26 19:30:00,"-7.7","6.46","-7.5","5.36","15.5","7.14","17.8","7.11","-7.6","12.5","16.0","7.82","-7.8","4.33","-7.7","3.41"
"266",2019-06-26 19:40:00,"-7.7","6.46","-7.5","5.36","15.5","7.16","17.8","7.11","-7.6","12.5","16.0","7.82","-7.9","4.31","-7.7","3.43"
"267",2019-06-26 19:50:00,"-7.7","6.46","-7.5","5.35","15.5","7.13","17.8","7.11","-7.6","12.5","16.0","7.80","-7.8","4.29","-7.7","3.45"
"268",2019-06-26 20:00:00,"-7.7","6.46","-7.5","5.34","15.5","7.12","17.8","7.09","-7.6","12.5","16.0","7.83","-7.8","4.27","-7.7","3.47"
"269",2019-06-26 20:10:00,"-7.7","6.46","-7.5","5.33","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.83","-7.8","4.26","-7.7","3.49"
"270",2019-06-26 20:20:00,"-7.7","6.46","-7.5","5.32","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.84","-7.9","4.24","-7.7","3.51"
"271",2019-06-26 20:30:00,"-7.7","6.46","-7.5","5.31","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.82","-7.8","4.22","-7.7","3.52"
"272",2019-06-26 20:40:00,"-7.7","6.47","-7.5","5.29","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.81","-7.8","4.20","-7.7","3.53"
"273",2019-06-26 20:50:00,"-7.7","6.47","-7.5","5.28","15.5","7.14","17.8","7.07","-7.6","12.5","16.0","7.83","-7.8","4.18","-7.7","3.56"
"274",2019-06-26 21:00:00,"-7.7","6.47","-7.5","5.27","15.5","7.14","17.8","7.08","-7.6","12.5","16.0","7.84","-7.8","4.16","-7.7","3.56"
"275",2019-06-26 21:10:00,"-7.7","6.47","-7.5","5.24","15.5","7.14","17.8","7.08","-7.6","12.5","16.0","7.84","-7.8","4.12","-7.7","3.57"
"276",2019-06-26 21:20:00,"-7.7","6.47","-7.5","5.22","15.5","7.14","17.8","7.11","-7.6","12.5","16.0","7.82","-7.8","4.08","-7.7","3.57"
"277",2019-06-26 21:30:00,"-7.7","6.47","-7.5","5.19","15.5","7.14","17.8","7.09","-7.6","12.5","16.0","7.82","-7.8","4.04","-7.7","3.57"
"278",2019-06-26 21:40:00,"-7.7","6.47","-7.5","5.17","15.5","7.12","17.8","7.11","-7.6","12.5","16.0","7.82","-7.8","3.99","-7.7","3.57"
"279",2019-06-26 21:50:00,"-7.7","6.47","-7.5","5.14","15.5","7.12","17.8","7.11","-7.6","12.5","16.0","7.82","-7.8","3.94","-7.7","3.55"
"280",2019-06-26 22:00:00,"-7.7","6.47","-7.5","5.12","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.80","-7.8","3.88","-7.7","3.53"
"281",2019-06-26 22:10:00,"-7.7","6.47","-7.5","5.10","15.5","7.15","17.8","7.08","-7.6","12.5","16.0","7.82","-7.8","3.84","-7.7","3.52"
"282",2019-06-26 22:20:00,"-7.7","6.47","-7.5","5.08","15.5","7.15","17.8","7.08","-7.6","12.5","16.0","7.82","-7.8","3.79","-7.7","3.50"
"283",2019-06-26 22:30:00,"-7.7","6.47","-7.5","5.05","15.5","7.14","17.8","7.09","-7.6","12.5","16.0","7.80","-7.8","3.75","-7.7","3.48"
"284",2019-06-26 22:40:00,"-7.7","6.47","-7.5","5.03","15.5","7.14","17.8","7.08","-7.6","12.5","16.0","7.80","-7.8","3.73","-7.7","3.46"
"285",2019-06-26 22:50:00,"-7.7","6.47","-7.5","5.02","15.5","7.13","17.8","7.07","-7.6","12.5","16.0","7.80","-7.8","3.71","-7.7","3.45"
"286",2019-06-26 23:00:00,"-7.7","6.48","-7.5","5.01","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.80","-7.8","3.69","-7.7","3.42"
"287",2019-06-26 23:10:00,"-7.7","6.48","-7.5","5.00","15.5","7.12","17.8","7.11","-7.6","12.5","16.0","7.80","-7.9","3.67","-7.7","3.40"
"288",2019-06-26 23:20:00,"-7.7","6.48","-7.5","4.99","15.5","7.12","17.8","7.09","-7.6","12.5","16.0","7.82","-7.8","3.65","-7.7","3.37"
"289",2019-06-26 23:30:00,"-7.7","6.48","-7.5","4.98","15.5","7.12","17.8","7.09","-7.6","12.5","16.0","7.82","-7.8","3.62","-7.7","3.35"
"290",2019-06-26 23:40:00,"-7.7","6.48","-7.5","4.98","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.82","-7.8","3.61","-7.7","3.31"
"291",2019-06-26 23:50:00,"-7.7","6.48","-7.5","4.98","15.5","7.12","17.8","7.08","-7.6","12.5","16.0","7.82","-7.8","3.61","-7.7","3.29"
"292",2019-06-27 00:00:00,"-7.7","6.48","-7.5","4.97","15.5","7.11","17.8","7.08","-7.6","12.5","16.0","7.83","-7.8","3.60","-7.7","3.27"
"293",2019-06-27 00:10:00,"-7.7","6.48","-7.5","4.96","15.5","7.11","17.8","7.08","-7.6","12.5","16.0","7.83","-7.8","3.59","-7.7","3.24"
"294",2019-06-27 00:20:00,"-7.7","6.48","-7.5","4.95","15.5","7.13","17.8","7.09","-7.6","12.5","16.0","7.83","-7.8","3.57","-7.7","3.20"
"295",2019-06-27 00:30:00,"-7.7","6.48","-7.5","4.95","15.5","7.13","17.8","7.07","-7.6","12.5","16.0","7.83","-7.8","3.56","-7.7","3.16"
"296",2019-06-27 00:40:00,"-7.7","6.48","-7.5","4.94","15.5","7.13","17.8","7.08","-7.6","12.5","16.0","7.86","-7.8","3.55","-7.7","3.13"
"297",2019-06-27 00:50:00,"-7.7","6.48","-7.5","4.93","15.5","7.15","17.8","7.09","-7.6","12.5","16.0","7.83","-7.8","3.54","-7.7","3.09"
"298",2019-06-27 01:00:00,"-7.7","6.48","-7.5","4.92","15.5","7.15","17.8","7.11","-7.6","12.5","16.0","7.85","-7.8","3.53","-7.7","3.05"
"299",2019-06-27 01:10:00,"-7.7","6.48","-7.5","4.91","15.5","7.15","17.8","7.11","-7.6","12.5","16.0","7.83","-7.8","3.52","-7.7","3.01"
"300",2019-06-27 01:20:00,"-7.7","6.48","-7.5","4.90","15.5","7.15","17.8","7.09","-7.6","12.5","16.0","7.82","-7.8","3.51","-7.7","2.97"
"301",2019-06-27 01:30:00,"-7.7","6.48","-7.5","4.89","15.5","7.15","17.8","7.07","-7.6","12.5","16.0","7.84","-7.8","3.50","-7.7","2.93"
"302",2019-06-27 01:40:00,"-7.7","6.48","-7.5","4.88","15.5","7.16","17.8","7.07","-7.6","12.5","16.0","7.84","-7.8","3.50","-7.7","2.89"
"303",2019-06-27 01:50:00,"-7.7","6.48","-7.5","4.87","15.4","7.16","17.8","7.11","-7.6","12.5","16.0","7.85","-7.8","3.49","-7.7","2.85"
"304",2019-06-27 02:00:00,"-7.7","6.48","-7.5","4.87","15.4","7.16","17.7","7.09","-7.6","12.5","16.0","7.85","-7.8","3.48","-7.7","2.81"
"305",2019-06-27 02:10:00,"-7.7","6.48","-7.5","4.86","15.4","7.15","17.7","7.08","-7.6","12.5","16.0","7.85","-7.8","3.48","-7.7","2.77"
"306",2019-06-27 02:20:00,"-7.7","6.48","-7.5","4.85","15.3","7.15","17.7","7.07","-7.6","12.5","16.0","7.85","-7.8","3.47","-7.7","2.74"
"307",2019-06-27 02:30:00,"-7.7","6.48","-7.5","4.85","15.3","7.17","17.7","7.11","-7.6","12.5","16.0","7.86","-7.8","3.47","-7.7","2.71"
"308",2019-06-27 02:40:00,"-7.7","6.48","-7.5","4.84","15.3","7.16","17.7","7.08","-7.6","12.5","16.0","7.86","-7.8","3.47","-7.7","2.66"
"309",2019-06-27 02:50:00,"-7.7","6.48","-7.5","4.83","15.3","7.15","17.7","7.08","-7.6","12.5","16.0","7.86","-7.8","3.46","-7.7","2.63"
"310",2019-06-27 03:00:00,"-7.7","6.48","-7.5","4.83","15.3","7.15","17.7","7.09","-7.6","12.5","16.0","7.86","-7.8","3.46","-7.7","2.60"
"311",2019-06-27 03:10:00,"-7.7","6.48","-7.5","4.83","15.3","7.14","17.7","7.08","-7.6","12.5","15.9","7.84","-7.8","3.46","-7.7","2.56"
"312",2019-06-27 03:20:00,"-7.7","6.48","-7.5","4.82","15.2","7.16","17.6","7.09","-7.6","12.5","15.9","7.84","-7.8","3.45","-7.7","2.53"
"313",2019-06-27 03:30:00,"-7.7","6.48","-7.5","4.82","15.2","7.16","17.6","7.08","-7.6","12.5","15.9","7.84","-7.8","3.45","-7.7","2.50"
"314",2019-06-27 03:40:00,"-7.7","6.48","-7.5","4.82","15.2","7.18","17.6","7.09","-7.6","12.5","15.9","7.83","-7.8","3.45","-7.7","2.46"
"315",2019-06-27 03:50:00,"-7.7","6.48","-7.5","4.82","15.2","7.15","17.6","7.07","-7.6","12.5","15.8","7.85","-7.8","3.45","-7.7","2.43"
"316",2019-06-27 04:00:00,"-7.7","6.46","-7.5","4.82","15.2","7.18","17.6","7.08","-7.6","12.5","15.8","7.83","-7.8","3.44","-7.7","2.40"
"317",2019-06-27 04:10:00,"-7.7","6.46","-7.5","4.82","15.2","7.18","17.6","7.09","-7.6","12.5","15.8","7.83","-7.8","3.44","-7.7","2.35"
"318",2019-06-27 04:20:00,"-7.7","6.46","-7.5","4.82","15.2","7.18","17.6","7.08","-7.6","12.5","15.8","7.85","-7.8","3.45","-7.7","2.32"
"319",2019-06-27 04:30:00,"-7.7","6.46","-7.5","4.82","15.1","7.19","17.5","7.08","-7.6","12.5","15.8","7.85","-7.8","3.45","-7.7","2.29"
"320",2019-06-27 04:40:00,"-7.7","6.46","-7.5","4.82","15.1","7.20","17.5","7.08","-7.6","12.5","15.8","7.86","-7.8","3.45","-7.7","2.26"
